;;;;;;;;;;;;;;;;;;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S;S
;date;dataset;dataset;dataset;;dataset;date;date;;;;;;percentage;percentage;percentage;percentage;dataset;currency;currency;percentage;currency;currency;percentage;currency;number;currency;currency;dataset;currency;currency;percentage;currency;currency;percentage;currency;number;currency;currency;;currency;number;percentage;currency;currency;;currency;number;percentage;currency;currency;dataset;currency;number;currency;;currency;percentage;number;currency;currency;;;date;date;percentage;currency;;;number;percentage;currency
;fullDate;Usuarios|colleagueId|solicitante|solicitanteNome=colleagueName;Clientes|codigo|cliente|clienteNome=razaoSocial;Executivos|codigo|executivo|executivoNome=nome;;TiposAcao|tipoAcaoCodigo|tipoAcao|tipoAcaoDescricao=displaykey;fullDate;fullDate;;;;;;2;2;2;2;Itens|codigo|itemSellout_item|itemSellout_itemDescricao=descricao,itemSellout_categoria=categoria,itemSellout_ccusto=ccusto;R$;R$;2;R$;R$;2;R$;2;R$;R$;Itens|codigo|itemSellinIt_item|itemSellinIt_itemDescricao=descricao,itemSellinIt_categoria=categoria,itemSellinIt_ccusto=ccusto;R$;R$;2;R$;R$;2;R$;2;R$;R$;;R$;2;2;R$;R$;;R$;2;2;R$;R$;Itens|codigo|itemSpiffIt_item|itemSpiffIt_itemDescricao=descricao,itemSpiffIt_categoria=categoria,itemSpiffIt_ccusto=ccusto;R$;2;R$;;R$;2;2;R$;R$;;;fullDate;fullDate;2;R$;;;2;2;R$
numControle;dataAbertura;solicitanteCodigo;clienteCodigo;executivoCodigo;nomeAcao;tipoAcaoCodigo;inicioAcao;terminoAcao;tipoQuantidade;tipoSellin;tipoSpiff;tipoVpc;descricaoDetalhada;rateio_perc___1;rateio_perc___2;rateio_perc___3;rateio_perc___4;itemSellout_itemCodigo;itemSellout_srpInicial;itemSellout_netInicial;itemSellout_gpInicial;itemSellout_srpSugerido;itemSellout_netSugerido;itemSellout_gpSugerido;itemSellout_rebateUnit;itemSellout_qtde;itemSellout_rebateTotal;itemSellout_dolar;itemSellinIt_itemCodigo;itemSellinIt_srpInicial;itemSellinIt_netInicial;itemSellinIt_gpInicial;itemSellinIt_srpSugerido;itemSellinIt_netSugerido;itemSellinIt_gpSugerido;itemSellinIt_rebateUnit;itemSellinIt_qtde;itemSellinIt_rebateTotal;itemSellinIt_dolar;itemSellinTg_descricao;itemSellinTg_target;itemSellinTg_qtde;itemSellinTg_perc;itemSellinTg_vlTarget;itemSellinTg_vlTotal;itemSellinTgAc_descricao;itemSellinTgAc_target;itemSellinTgAc_qtde;itemSellinTgAc_perc;itemSellinTgAc_vlTarget;itemSellinTgAc_vlTotal;itemSpiffIt_itemCodigo;itemSpiffIt_spiffUnit;itemSpiffIt_qtde;itemSpiffIt_vlTotal;itemSpiffTg_foco;itemSpiffTg_target;itemSpiffTg_perc;itemSpiffTg_qtde;itemSpiffTg_vlUnit;itemSpiffTg_vlTotal;itemVpcEvt_nomeEvento;itemVpcEvt_finalidade;itemVpcEvt_inicio;itemVpcEvt_termino;itemVpcEvt_perc;itemVpcEvt_vlTotal;itemVpcOutros_tipo;itemVpcOutros_finalidade;itemVpcOutros_qtde;itemVpcOutros_perc;itemVpcOutros_vlTotal
2020.594;16/03/2020;rugeda;4710;;REBATE - COMBO BE + BM;sellout;01/02/2020;29/02/2020;estimada;;;;REBATE - COMBO... NA VENDA DE BM+BE A BE TERÁ DESCONTO DE 200,00;;;;1;BM2800;;;;;;;0;50;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.594;16/03/2020;rugeda;4710;;REBATE - COMBO BE + BM;sellout;01/02/2020;29/02/2020;estimada;;;;REBATE - COMBO... NA VENDA DE BM+BE A BE TERÁ DESCONTO DE 200,00;;;;;BE815LDV;;;;;;;109.27;50;5463.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.599;19/03/2020;rugeda;351;;REBATE NO SELL-OUT - PGTO. MEDIANTE COMPROVAÇÃO DE VENDAS DE HW + TN - PARA PGTO. DEVERÃO ENVIAR Nº DA NF/DATA EMISSÃO/RAZAÕA SOCIAL DO CLIENTE/CNPJ/QTDE/ITEM/VL. UNITARIO;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT - PGTO. MEDIANTE COMPROVAÇÃO DE VENDAS DE HW + TN - PARA PGTO. DEVERÃO ENVIAR Nº DA NF/DATA EMISSÃO/RAZAÕA SOCIAL DO CLIENTE/CNPJ/QTDE/ITEM/VL. UNITARIO;1;;;;DCPB7520DW;;;;;;;160.94;17;2735.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.599;19/03/2020;rugeda;351;;REBATE NO SELL-OUT - PGTO. MEDIANTE COMPROVAÇÃO DE VENDAS DE HW + TN - PARA PGTO. DEVERÃO ENVIAR Nº DA NF/DATA EMISSÃO/RAZAÕA SOCIAL DO CLIENTE/CNPJ/QTDE/ITEM/VL. UNITARIO;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT - PGTO. MEDIANTE COMPROVAÇÃO DE VENDAS DE HW + TN - PARA PGTO. DEVERÃO ENVIAR Nº DA NF/DATA EMISSÃO/RAZAÕA SOCIAL DO CLIENTE/CNPJ/QTDE/ITEM/VL. UNITARIO;;;;;DCPB7535DW;;;;;;;127.77;66;8432.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.601;19/03/2020;rugeda;154;;REBATE NO SELL-OUT -NÃO SERÃO ACEITAS VENDAS MPARA E-COMM/MKT PLACE - VERBA PARA PROVISÃO DE CUSTOS;sellout;01/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT -NÃO SERÃO ACEITAS VENDAS MPARA E-COMM/MKT PLACE - VERBA PARA PROVISÃO DE CUSTOS;1;;;;DCPL5652DN;;;;;;;210;143;30030;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.603;19/03/2020;rugeda;4545;;REBATE NO SELL-OUT -NÃO SERÃO ACEITAS VENDAS MPARA E-COMM/MKT PLACE - VERBA PARA PROVISÃO DE CUSTOS;sellout;01/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT -NÃO SERÃO ACEITAS VENDAS MPARA E-COMM/MKT PLACE - VERBA PARA PROVISÃO DE CUSTOS;1;;;;DCPL5652DN;;;;;;;210;152;31920;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.604;19/03/2020;rugeda;4830;;REBATE NO SELL-OUT -NÃO SERÃO ACEITAS VENDAS MPARA E-COMM/MKT PLACE - VERBA PARA PROVISÃO DE CUSTOS;sellout;01/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT -NÃO SERÃO ACEITAS VENDAS MPARA E-COMM/MKT PLACE - VERBA PARA PROVISÃO DE CUSTOS;1;;;;DCPL5652DN;;;;;;;210;60;12600;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.606;19/03/2020;rugeda;4562;;REBATE NO SELL-OUT -NÃO SERÃO ACEITAS VENDAS MPARA E-COMM/MKT PLACE - VERBA PARA PROVISÃO DE CUSTOS;sellout;01/03/2020;31/03/2020;estimada;;;;REBATE NO SELL-OUT -NÃO SERÃO ACEITAS VENDAS MPARA E-COMM/MKT PLACE - VERBA PARA PROVISÃO DE CUSTOS;1;;;;DCPL5652DN;;;;;;;210;751;157710;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;0.75;0.25;;;ADS2200;;;;;;;58.15;15;872.25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;ADS2800W;;;;;;;236.58;15;3548.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;ADS1250W;;;;;;;46.76;20;935.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;ADS1700W;;;;;;;83.49;20;1669.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;DCPL5652DN;;;;;;;158.71;20;3174.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;HLL5102DW;;;;;;;70.36;20;1407.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;DCPL2540DW;;;;;;;91.88;300;27564;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;HLL2360DW;;;;;;;195.96;15;2939.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;MFCL2740DW;;;;;;;79.55;8;636.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;DCP1617NW;;;;;;;108.59;200;21718;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;HL1212W;;;;;;;62.55;400;25020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;DCPL3551CDW;;;;;;;284;50;14200;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;DCPB7520DW;;;;;;;154.53;30;4635.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;DCPT710W;;;;;;;59.13;15;886.95;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;HLT4000DW;;;;;;;225.15;30;6754.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.607;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;MFCJ6545DW;;;;;;;179.59;15;2693.85;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.608;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;0.4;0.6;CM300BR;;;;;;;57.71;120;6925.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.608;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;SDX125;;;;;;;173.14;70;12119.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.608;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;SDX225;;;;;;;196.22;40;7848.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.608;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;PT80;;;;;;;8.55;500;4275;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.608;30/03/2020;rugeda;202;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;sellout;01/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT -AÇÃO ABRIL/20;;;;;QL800;;;;;;;41.7;70;2919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.611;03/04/2020;rugeda;202;;PT 80 - AJUSTE DE PREÇOS - 199,00;sellout;04/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT - PT80 - AJUSTE DE PREÇOS ;;;1;;PT80;;;;;;;8.55;400;3420;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.612;03/04/2020;rugeda;5211;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;183.47;5;917.35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.612;03/04/2020;rugeda;5211;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;;SDX225;;;;;;;183.47;5;917.35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.613;03/04/2020;rugeda;429;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;183.47;10;1834.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.614;03/04/2020;rugeda;1869;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;156.22;5;781.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.614;03/04/2020;rugeda;1869;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;;SDX225;;;;;;;165.36;5;826.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.615;03/04/2020;rugeda;420;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;156.22;10;1562.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.615;03/04/2020;rugeda;420;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;;SDX225;;;;;;;164.36;10;1643.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.616;03/04/2020;rugeda;413;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;156.22;5;781.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.616;03/04/2020;rugeda;413;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;;SDX225;;;;;;;164.36;15;2465.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.618;03/04/2020;rugeda;1090;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;183.47;4;733.88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.619;03/04/2020;rugeda;181;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699/BM 839;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699/BM 839;;;;1;SDX125;;;;;;;156.22;5;781.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.619;03/04/2020;rugeda;181;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699/BM 839;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699/BM 839;;;;;SDX225;;;;;;;164.36;5;821.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.619;03/04/2020;rugeda;181;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699/BM 839;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699/BM 839;;;;;BM2800;;;;;;;44.01;15;660.15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.620;03/04/2020;rugeda;152;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;149.64;5;748.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.620;03/04/2020;rugeda;152;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;;SDX225;;;;;;;118.95;5;594.75;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.621;03/04/2020;rugeda;4401;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;183.47;5;917.35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.621;03/04/2020;rugeda;4401;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;;SDX225;;;;;;;183.32;5;916.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.621;03/04/2020;rugeda;4401;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;;CM300BR;;;;;;;61.16;10;611.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.622;03/04/2020;rugeda;18;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;276.86;5;1384.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.622;03/04/2020;rugeda;18;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;;SDX225;;;;;;;295.02;10;2950.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.623;03/04/2020;rugeda;4710;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;1;SDX125;;;;;;;276.86;5;1384.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.623;03/04/2020;rugeda;4710;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;sellout;06/04/2020;30/04/2020;estimada;;;;REBATE SELL-OUT REDUÇÃO DE STREET - SDX125 - 2199 / SDX225 -2699;;;;;SDX225;;;;;;;295.02;5;1475.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.624;07/04/2020;rugeda;4401;;REBATE SELL-OUT - DCPT510 - REDUÇÃO STREET 1599 PARA 1199;sellout;07/04/2020;30/04/2020;estimada;;;;REBATE - QTDE. LIMITADA - NÃO SERÃO ACEITAS VENDAS PARA 2TIERS, E-COMMERC,MKPT PLACE-VL. MINIMO VENDA CONS. FINAL 1199,00(A PRAZO) OU 1079,00 (A VISTA)-VALORES MENORES NÃO SERÃO PAGOS /PARA PGRTO. DEVEERÃO ENVIA CÓPIA DA NFS/ARQUIVO EM EXCEL CONTENDO:N. DA NF/DATA DE EMISSÃO/NOME DO CLIEN TE/ CPF OU CNPJ, CFOP (SOMENTE USP CONSUMO)/ENDEREÇO COMPLETO/ITEM /QTDE/VL. UNIT;1;;;;DCPT510W;;;;;;;165.89;43;7133.27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.625;07/04/2020;rugeda;364;;REBATE SELL-OUT - DCPT510 - REDUÇÃO STREET 1599 PARA 1199;sellout;07/04/2020;30/04/2020;estimada;;;;REBATE - QTDE. LIMITADA - VL. MINIMO VENDA CONS. FINAL 1199,00(A PRAZO) OU 1079,00 (A VISTA)-VALORES MENORES NÃO SERÃO PAGOS ;1;;;;DCPT510W;;;;;;;165.89;5;829.45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.626;07/04/2020;rugeda;420;;REBATE - BM2800 - REDUÇÃO DE STREET PARA 839;sellout;09/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT REDUÇÃO DE STRETT DE 939 PARA 839;;;;1;BM2800;;;;;;;44.01;10;440.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.627;07/04/2020;rugeda;413;;REBATE - BM2800 - REDUÇÃO DE STREET PARA 839;sellout;09/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT REDUÇÃO DE STRETT DE 939 PARA 839;;;;1;BM2800;;;;;;;44.01;10;440.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.628;07/04/2020;rugeda;152;;REBATE - BM2800 - REDUÇÃO DE STREET PARA 839;sellout;09/04/2020;30/04/2020;estimada;;;;REBATE NO SELL-OUT REDUÇÃO DE STRETT DE 939 PARA 839;;;;1;BM2800;;;;;;;44.01;10;440.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.629;09/04/2020;rugeda;385;;AÇÃO SCANNCUT ABRIL - REDUÇÃO SRP;sellout;06/04/2020;09/04/2020;estimada;;;;REDUÇÃO STREET DE SDX - 2399 PARA 2199 / CM300 - DE 1599 PARA 1499 (ESTOQUE ATUAL);;;;1;SDX125;;;;;;;183.47;1;183.47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020.629;09/04/2020;rugeda;385;;AÇÃO SCANNCUT ABRIL - REDUÇÃO SRP;sellout;06/04/2020;09/04/2020;estimada;;;;REDUÇÃO STREET DE SDX - 2399 PARA 2199 / CM300 - DE 1599 PARA 1499 (ESTOQUE ATUAL);;;;;CM300BR;;;;;;;61.16;7;428.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
